,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
302,2,40885.94592596468,864,12733,opinion_degree_solution,30,13.50816798210144,uniform,random,True
303,3,40871.71070783775,754,12362,opinion_degree_solution,30,13.50816798210144,uniform,random,True
304,4,40844.730154469915,728,11752,opinion_degree_solution,30,13.50816798210144,uniform,random,True
305,5,40921.33955543749,863,12570,opinion_degree_solution,30,13.50816798210144,uniform,random,True
306,6,40937.2679226549,898,12548,opinion_degree_solution,30,13.50816798210144,uniform,random,True
307,7,40996.15689821809,1012,13002,opinion_degree_solution,30,13.50816798210144,uniform,random,True
308,8,40924.269901163796,873,12831,opinion_degree_solution,30,13.50816798210144,uniform,random,True
309,9,40883.95670766787,809,12418,opinion_degree_solution,30,13.50816798210144,uniform,random,True
310,10,40963.66810057388,935,12698,opinion_degree_solution,30,13.50816798210144,uniform,random,True
311,11,40962.602550788295,923,12583,opinion_degree_solution,30,13.50816798210144,uniform,random,True
312,12,40939.02504407521,894,12122,opinion_degree_solution,30,13.50816798210144,uniform,random,True
313,13,41072.17437041885,1166,14562,opinion_degree_solution,30,13.50816798210144,uniform,random,True
314,14,40999.470142794096,1054,13138,opinion_degree_solution,30,13.50816798210144,uniform,random,True
315,15,40896.6310399282,835,12056,opinion_degree_solution,30,13.50816798210144,uniform,random,True
316,16,40967.65622580628,950,12910,opinion_degree_solution,30,13.50816798210144,uniform,random,True
317,17,40947.97242873049,901,13160,opinion_degree_solution,30,13.50816798210144,uniform,random,True
318,18,41011.90241708734,1061,13237,opinion_degree_solution,30,13.50816798210144,uniform,random,True
319,19,41016.821375985586,1046,13088,opinion_degree_solution,30,13.50816798210144,uniform,random,True
320,20,40962.214192944244,924,13049,opinion_degree_solution,30,13.50816798210144,uniform,random,True
321,21,40896.53442164804,821,12900,opinion_degree_solution,30,13.50816798210144,uniform,random,True
322,22,41008.71712769108,1021,13583,opinion_degree_solution,30,13.50816798210144,uniform,random,True
323,23,40876.77253072345,764,11565,opinion_degree_solution,30,13.50816798210144,uniform,random,True
324,24,40924.576384563676,869,12301,opinion_degree_solution,30,13.50816798210144,uniform,random,True
325,25,40955.713124952505,951,12708,opinion_degree_solution,30,13.50816798210144,uniform,random,True
326,26,40956.832149575246,924,12736,opinion_degree_solution,30,13.50816798210144,uniform,random,True
327,27,40933.11434255075,891,12611,opinion_degree_solution,30,13.50816798210144,uniform,random,True
328,28,40968.30976366822,975,13084,opinion_degree_solution,30,13.50816798210144,uniform,random,True
329,29,40908.27927695353,837,12252,opinion_degree_solution,30,13.50816798210144,uniform,random,True
330,30,40905.42599853647,804,12106,opinion_degree_solution,30,13.50816798210144,uniform,random,True
331,31,40938.936006750366,871,12484,opinion_degree_solution,30,13.50816798210144,uniform,random,True
332,32,40977.44367260031,1005,13474,opinion_degree_solution,30,13.50816798210144,uniform,random,True
333,33,40984.897462708796,1013,13407,opinion_degree_solution,30,13.50816798210144,uniform,random,True
334,34,41028.1713110616,1073,13522,opinion_degree_solution,30,13.50816798210144,uniform,random,True
335,35,40961.67113849126,947,13209,opinion_degree_solution,30,13.50816798210144,uniform,random,True
336,36,40938.974729969384,887,12768,opinion_degree_solution,30,13.50816798210144,uniform,random,True
337,37,40861.488989795806,742,12049,opinion_degree_solution,30,13.50816798210144,uniform,random,True
338,38,40960.197770148836,921,12636,opinion_degree_solution,30,13.50816798210144,uniform,random,True
339,39,40952.89168650737,946,13478,opinion_degree_solution,30,13.50816798210144,uniform,random,True
340,40,40909.850183913186,841,11915,opinion_degree_solution,30,13.50816798210144,uniform,random,True
341,41,40924.35812468932,876,12881,opinion_degree_solution,30,13.50816798210144,uniform,random,True
342,42,41046.85449203441,1130,13443,opinion_degree_solution,30,13.50816798210144,uniform,random,True
343,43,40852.62109381344,735,11819,opinion_degree_solution,30,13.50816798210144,uniform,random,True
344,44,40940.05579416253,911,12651,opinion_degree_solution,30,13.50816798210144,uniform,random,True
345,45,40911.9127826666,861,12500,opinion_degree_solution,30,13.50816798210144,uniform,random,True
346,46,41051.6480645426,1089,13198,opinion_degree_solution,30,13.50816798210144,uniform,random,True
347,47,40955.141812374175,943,12806,opinion_degree_solution,30,13.50816798210144,uniform,random,True
348,48,40906.74314418779,827,11733,opinion_degree_solution,30,13.50816798210144,uniform,random,True
349,49,41014.372279449504,1043,13409,opinion_degree_solution,30,13.50816798210144,uniform,random,True
350,50,40824.95782744537,686,12037,opinion_degree_solution,30,13.50816798210144,uniform,random,True
351,51,40859.87510463044,754,12177,opinion_degree_solution,30,13.50816798210144,uniform,random,True
352,52,40957.55962937616,924,13037,opinion_degree_solution,30,13.50816798210144,uniform,random,True
353,53,40966.14261769855,965,12942,opinion_degree_solution,30,13.50816798210144,uniform,random,True
354,54,40906.94651143045,808,12278,opinion_degree_solution,30,13.50816798210144,uniform,random,True
355,55,40951.27862093117,929,12942,opinion_degree_solution,30,13.50816798210144,uniform,random,True
356,56,40966.57579488918,971,13289,opinion_degree_solution,30,13.50816798210144,uniform,random,True
357,57,40954.92656324058,922,13037,opinion_degree_solution,30,13.50816798210144,uniform,random,True
358,58,40941.67048810327,892,12795,opinion_degree_solution,30,13.50816798210144,uniform,random,True
359,59,40943.856102453436,892,12717,opinion_degree_solution,30,13.50816798210144,uniform,random,True
360,60,41135.23906051037,1255,14413,opinion_degree_solution,30,13.50816798210144,uniform,random,True
361,61,41011.5797004547,1007,13523,opinion_degree_solution,30,13.50816798210144,uniform,random,True
362,62,41112.188703972046,1200,14123,opinion_degree_solution,30,13.50816798210144,uniform,random,True
363,63,40926.00924128592,935,13143,opinion_degree_solution,30,13.50816798210144,uniform,random,True
364,64,40949.08694489967,889,12741,opinion_degree_solution,30,13.50816798210144,uniform,random,True
365,65,40838.07672217409,700,11962,opinion_degree_solution,30,13.50816798210144,uniform,random,True
366,66,41006.25406544891,1009,13667,opinion_degree_solution,30,13.50816798210144,uniform,random,True
367,67,40950.36689929878,965,13176,opinion_degree_solution,30,13.50816798210144,uniform,random,True
368,68,40918.59552446075,892,12330,opinion_degree_solution,30,13.50816798210144,uniform,random,True
369,69,40942.355418919746,926,12855,opinion_degree_solution,30,13.50816798210144,uniform,random,True
370,70,41009.55120645618,1045,12925,opinion_degree_solution,30,13.50816798210144,uniform,random,True
371,71,40919.523142475664,846,12272,opinion_degree_solution,30,13.50816798210144,uniform,random,True
372,72,40994.77741689643,985,13048,opinion_degree_solution,30,13.50816798210144,uniform,random,True
373,73,40999.88548094409,974,12953,opinion_degree_solution,30,13.50816798210144,uniform,random,True
374,74,40916.591428509106,894,12799,opinion_degree_solution,30,13.50816798210144,uniform,random,True
375,75,40911.4724015001,871,13015,opinion_degree_solution,30,13.50816798210144,uniform,random,True
376,76,41069.50784433627,1117,13658,opinion_degree_solution,30,13.50816798210144,uniform,random,True
377,77,40903.52487378115,831,12764,opinion_degree_solution,30,13.50816798210144,uniform,random,True
378,78,40892.86586769208,798,11841,opinion_degree_solution,30,13.50816798210144,uniform,random,True
379,79,40962.102800197295,924,12230,opinion_degree_solution,30,13.50816798210144,uniform,random,True
380,80,40952.18379603223,948,13217,opinion_degree_solution,30,13.50816798210144,uniform,random,True
381,81,41040.72960966375,1108,13446,opinion_degree_solution,30,13.50816798210144,uniform,random,True
382,82,40941.47639005028,913,13132,opinion_degree_solution,30,13.50816798210144,uniform,random,True
383,83,40932.56276903565,885,13592,opinion_degree_solution,30,13.50816798210144,uniform,random,True
384,84,40921.63445413389,890,12183,opinion_degree_solution,30,13.50816798210144,uniform,random,True
385,85,40952.966320877444,956,12775,opinion_degree_solution,30,13.50816798210144,uniform,random,True
386,86,41011.027731668706,1072,13115,opinion_degree_solution,30,13.50816798210144,uniform,random,True
387,87,40880.06527197151,786,12027,opinion_degree_solution,30,13.50816798210144,uniform,random,True
388,88,40916.19191397348,878,12985,opinion_degree_solution,30,13.50816798210144,uniform,random,True
389,89,40963.04299839327,956,13149,opinion_degree_solution,30,13.50816798210144,uniform,random,True
390,90,40925.989459793236,911,12259,opinion_degree_solution,30,13.50816798210144,uniform,random,True
391,91,40946.89911579121,899,12716,opinion_degree_solution,30,13.50816798210144,uniform,random,True
392,92,40955.445949999405,961,12573,opinion_degree_solution,30,13.50816798210144,uniform,random,True
393,93,40909.16338636274,831,12324,opinion_degree_solution,30,13.50816798210144,uniform,random,True
394,94,40970.434627388415,992,13185,opinion_degree_solution,30,13.50816798210144,uniform,random,True
395,95,40950.169385537156,883,12582,opinion_degree_solution,30,13.50816798210144,uniform,random,True
396,96,40914.39057382214,848,12754,opinion_degree_solution,30,13.50816798210144,uniform,random,True
397,97,40965.408208318506,980,13074,opinion_degree_solution,30,13.50816798210144,uniform,random,True
398,98,40992.674295134726,1017,13086,opinion_degree_solution,30,13.50816798210144,uniform,random,True
399,99,41064.70443056798,1098,13545,opinion_degree_solution,30,13.50816798210144,uniform,random,True
400,0,41059.18263244448,1129,14422,opinion_degree_solution,40,12.429777145385742,uniform,random,True
401,1,41109.38750727387,1190,14640,opinion_degree_solution,40,12.429777145385742,uniform,random,True
402,2,41172.83996550506,1353,15243,opinion_degree_solution,40,12.429777145385742,uniform,random,True
403,3,41118.30210346439,1217,14439,opinion_degree_solution,40,12.429777145385742,uniform,random,True
404,4,41134.48017712622,1240,15581,opinion_degree_solution,40,12.429777145385742,uniform,random,True
405,5,41079.21483126902,1153,14452,opinion_degree_solution,40,12.429777145385742,uniform,random,True
406,6,41162.64570490303,1284,14996,opinion_degree_solution,40,12.429777145385742,uniform,random,True
407,7,41023.31618921063,1007,13497,opinion_degree_solution,40,12.429777145385742,uniform,random,True
408,8,41158.34504208061,1316,15258,opinion_degree_solution,40,12.429777145385742,uniform,random,True
409,9,41167.46001978103,1353,15485,opinion_degree_solution,40,12.429777145385742,uniform,random,True
410,10,41182.582564691096,1358,15688,opinion_degree_solution,40,12.429777145385742,uniform,random,True
411,11,41145.563154025025,1306,14975,opinion_degree_solution,40,12.429777145385742,uniform,random,True
412,12,41054.0323523033,1116,14500,opinion_degree_solution,40,12.429777145385742,uniform,random,True
413,13,41034.01621112482,1095,14662,opinion_degree_solution,40,12.429777145385742,uniform,random,True
414,14,41000.58719374741,994,14207,opinion_degree_solution,40,12.429777145385742,uniform,random,True
415,15,41164.20493013303,1336,15239,opinion_degree_solution,40,12.429777145385742,uniform,random,True
416,16,40989.54226367073,971,14040,opinion_degree_solution,40,12.429777145385742,uniform,random,True
417,17,41116.21983610533,1266,15332,opinion_degree_solution,40,12.429777145385742,uniform,random,True
418,18,41168.15777089477,1360,15617,opinion_degree_solution,40,12.429777145385742,uniform,random,True
419,19,41152.79462742301,1263,14510,opinion_degree_solution,40,12.429777145385742,uniform,random,True
420,20,41124.96504844099,1269,15005,opinion_degree_solution,40,12.429777145385742,uniform,random,True
421,21,41084.76101564806,1146,14607,opinion_degree_solution,40,12.429777145385742,uniform,random,True
422,22,41087.26056666629,1199,15311,opinion_degree_solution,40,12.429777145385742,uniform,random,True
423,23,41197.16104833963,1380,16080,opinion_degree_solution,40,12.429777145385742,uniform,random,True
424,24,41032.90645572302,1066,14272,opinion_degree_solution,40,12.429777145385742,uniform,random,True
425,25,40993.23516871389,992,13875,opinion_degree_solution,40,12.429777145385742,uniform,random,True
426,26,41148.31133760689,1271,14796,opinion_degree_solution,40,12.429777145385742,uniform,random,True
427,27,41120.62804077811,1217,14992,opinion_degree_solution,40,12.429777145385742,uniform,random,True
428,28,41088.71274597949,1184,14718,opinion_degree_solution,40,12.429777145385742,uniform,random,True
429,29,41109.08094307886,1237,15705,opinion_degree_solution,40,12.429777145385742,uniform,random,True
430,30,41129.4635691838,1254,14522,opinion_degree_solution,40,12.429777145385742,uniform,random,True
431,31,41127.73330597326,1227,15292,opinion_degree_solution,40,12.429777145385742,uniform,random,True
432,32,41059.3565175117,1130,14957,opinion_degree_solution,40,12.429777145385742,uniform,random,True
433,33,41163.97700730031,1313,15997,opinion_degree_solution,40,12.429777145385742,uniform,random,True
434,34,41067.10480511318,1152,14880,opinion_degree_solution,40,12.429777145385742,uniform,random,True
435,35,40997.381976182114,987,14145,opinion_degree_solution,40,12.429777145385742,uniform,random,True
436,36,40989.47158841409,976,13840,opinion_degree_solution,40,12.429777145385742,uniform,random,True
437,37,41170.69483770673,1331,15742,opinion_degree_solution,40,12.429777145385742,uniform,random,True
438,38,41066.91066311499,1153,14455,opinion_degree_solution,40,12.429777145385742,uniform,random,True
439,39,41061.79588420873,1155,14923,opinion_degree_solution,40,12.429777145385742,uniform,random,True
440,40,41085.553301777676,1200,15064,opinion_degree_solution,40,12.429777145385742,uniform,random,True
441,41,41047.34473728039,1094,14702,opinion_degree_solution,40,12.429777145385742,uniform,random,True
442,42,41073.39655574975,1125,14873,opinion_degree_solution,40,12.429777145385742,uniform,random,True
443,43,41073.254885178016,1147,14440,opinion_degree_solution,40,12.429777145385742,uniform,random,True
444,44,41191.109041354954,1396,15445,opinion_degree_solution,40,12.429777145385742,uniform,random,True
445,45,41209.201546752,1383,15213,opinion_degree_solution,40,12.429777145385742,uniform,random,True
446,46,41123.76621270474,1260,15118,opinion_degree_solution,40,12.429777145385742,uniform,random,True
447,47,41237.47688309191,1464,16454,opinion_degree_solution,40,12.429777145385742,uniform,random,True
448,48,41110.81828290317,1176,14788,opinion_degree_solution,40,12.429777145385742,uniform,random,True
449,49,41094.449770351275,1158,14456,opinion_degree_solution,40,12.429777145385742,uniform,random,True
450,50,41187.31903205047,1385,15584,opinion_degree_solution,40,12.429777145385742,uniform,random,True
451,51,40972.312061205055,954,13965,opinion_degree_solution,40,12.429777145385742,uniform,random,True
452,52,41088.13381495725,1143,14974,opinion_degree_solution,40,12.429777145385742,uniform,random,True
453,53,41065.42189869908,1139,14554,opinion_degree_solution,40,12.429777145385742,uniform,random,True
454,54,41092.85801266746,1176,15088,opinion_degree_solution,40,12.429777145385742,uniform,random,True
455,55,41066.87115928287,1139,14567,opinion_degree_solution,40,12.429777145385742,uniform,random,True
456,56,41162.341435450726,1365,15874,opinion_degree_solution,40,12.429777145385742,uniform,random,True
457,57,41077.830378945306,1135,14751,opinion_degree_solution,40,12.429777145385742,uniform,random,True
458,58,41031.15563209427,1053,14137,opinion_degree_solution,40,12.429777145385742,uniform,random,True
459,59,41054.5235860752,1119,14681,opinion_degree_solution,40,12.429777145385742,uniform,random,True
460,60,41068.46584454341,1109,14252,opinion_degree_solution,40,12.429777145385742,uniform,random,True
461,61,41021.904241755205,1024,14415,opinion_degree_solution,40,12.429777145385742,uniform,random,True
462,62,41049.76819473718,1077,14475,opinion_degree_solution,40,12.429777145385742,uniform,random,True
463,63,41105.14655468157,1143,14748,opinion_degree_solution,40,12.429777145385742,uniform,random,True
464,64,41089.00558193124,1136,14344,opinion_degree_solution,40,12.429777145385742,uniform,random,True
465,65,41089.820595119345,1171,14564,opinion_degree_solution,40,12.429777145385742,uniform,random,True
466,66,41086.67872297846,1137,13972,opinion_degree_solution,40,12.429777145385742,uniform,random,True
467,67,41031.289015663904,1061,13748,opinion_degree_solution,40,12.429777145385742,uniform,random,True
468,68,41154.18231425707,1329,15577,opinion_degree_solution,40,12.429777145385742,uniform,random,True
469,69,41061.57892759016,1072,14209,opinion_degree_solution,40,12.429777145385742,uniform,random,True
470,70,41044.65605163693,1111,14560,opinion_degree_solution,40,12.429777145385742,uniform,random,True
471,71,41024.73204746025,1047,13962,opinion_degree_solution,40,12.429777145385742,uniform,random,True
472,72,41042.532644696956,1054,14386,opinion_degree_solution,40,12.429777145385742,uniform,random,True
473,73,41116.87385594937,1198,14887,opinion_degree_solution,40,12.429777145385742,uniform,random,True
474,74,40999.13030208138,992,13852,opinion_degree_solution,40,12.429777145385742,uniform,random,True
475,75,41058.70031429607,1125,14870,opinion_degree_solution,40,12.429777145385742,uniform,random,True
476,76,41082.93312375466,1166,14386,opinion_degree_solution,40,12.429777145385742,uniform,random,True
477,77,41049.18247693111,1085,14135,opinion_degree_solution,40,12.429777145385742,uniform,random,True
478,78,41173.67145086275,1312,15364,opinion_degree_solution,40,12.429777145385742,uniform,random,True
479,79,41103.08340943685,1173,14399,opinion_degree_solution,40,12.429777145385742,uniform,random,True
480,80,41082.75083535349,1149,14469,opinion_degree_solution,40,12.429777145385742,uniform,random,True
481,81,41084.56467005037,1152,14116,opinion_degree_solution,40,12.429777145385742,uniform,random,True
482,82,41034.99394605219,1065,14397,opinion_degree_solution,40,12.429777145385742,uniform,random,True
483,83,41119.59337468031,1240,15199,opinion_degree_solution,40,12.429777145385742,uniform,random,True
484,84,41250.02169988955,1473,15605,opinion_degree_solution,40,12.429777145385742,uniform,random,True
485,85,41189.336570806714,1353,16055,opinion_degree_solution,40,12.429777145385742,uniform,random,True
486,86,41093.00900720402,1175,14355,opinion_degree_solution,40,12.429777145385742,uniform,random,True
487,87,41072.400195565955,1139,15101,opinion_degree_solution,40,12.429777145385742,uniform,random,True
488,88,41136.42510500209,1268,15212,opinion_degree_solution,40,12.429777145385742,uniform,random,True
489,89,41162.806527348526,1308,15058,opinion_degree_solution,40,12.429777145385742,uniform,random,True
490,90,41116.31932926885,1238,14526,opinion_degree_solution,40,12.429777145385742,uniform,random,True
491,91,41065.556149872005,1157,14251,opinion_degree_solution,40,12.429777145385742,uniform,random,True
492,92,41213.60037611882,1385,15984,opinion_degree_solution,40,12.429777145385742,uniform,random,True
493,93,41023.53362768343,1066,13958,opinion_degree_solution,40,12.429777145385742,uniform,random,True
494,94,41018.33170171983,1048,13927,opinion_degree_solution,40,12.429777145385742,uniform,random,True
495,95,41051.57706731328,1096,14547,opinion_degree_solution,40,12.429777145385742,uniform,random,True
496,96,41081.441056514646,1121,14303,opinion_degree_solution,40,12.429777145385742,uniform,random,True
497,97,41091.97634371701,1195,15005,opinion_degree_solution,40,12.429777145385742,uniform,random,True
498,98,41060.42750208483,1145,14620,opinion_degree_solution,40,12.429777145385742,uniform,random,True
499,99,41092.3840096559,1188,15293,opinion_degree_solution,40,12.429777145385742,uniform,random,True
500,0,41319.49765831529,1618,17395,opinion_degree_solution,50,13.517494678497314,uniform,random,True
501,1,41182.76153884683,1324,15737,opinion_degree_solution,50,13.517494678497314,uniform,random,True
502,2,41141.26442763215,1242,15207,opinion_degree_solution,50,13.517494678497314,uniform,random,True
503,3,41209.617161557224,1388,15875,opinion_degree_solution,50,13.517494678497314,uniform,random,True
504,4,41231.15400093899,1415,16529,opinion_degree_solution,50,13.517494678497314,uniform,random,True
505,5,41172.716062614956,1303,15760,opinion_degree_solution,50,13.517494678497314,uniform,random,True
506,6,41132.21304212681,1252,15372,opinion_degree_solution,50,13.517494678497314,uniform,random,True
507,7,41117.97587987785,1239,15514,opinion_degree_solution,50,13.517494678497314,uniform,random,True
508,8,41066.13561235298,1114,14812,opinion_degree_solution,50,13.517494678497314,uniform,random,True
509,9,41157.64039366568,1269,15438,opinion_degree_solution,50,13.517494678497314,uniform,random,True
510,10,41282.30041853944,1505,16529,opinion_degree_solution,50,13.517494678497314,uniform,random,True
511,11,41224.5921931136,1423,16607,opinion_degree_solution,50,13.517494678497314,uniform,random,True
512,12,41070.618731727365,1145,15500,opinion_degree_solution,50,13.517494678497314,uniform,random,True
513,13,41218.30955462897,1391,16145,opinion_degree_solution,50,13.517494678497314,uniform,random,True
514,14,41254.94165560895,1507,17123,opinion_degree_solution,50,13.517494678497314,uniform,random,True
515,15,41168.27442052153,1296,15952,opinion_degree_solution,50,13.517494678497314,uniform,random,True
516,16,41223.17752282361,1402,16136,opinion_degree_solution,50,13.517494678497314,uniform,random,True
517,17,41196.70216689676,1365,15792,opinion_degree_solution,50,13.517494678497314,uniform,random,True
518,18,41142.40658767486,1264,15551,opinion_degree_solution,50,13.517494678497314,uniform,random,True
519,19,41115.977950698594,1182,15445,opinion_degree_solution,50,13.517494678497314,uniform,random,True
520,20,41177.490610161374,1331,15646,opinion_degree_solution,50,13.517494678497314,uniform,random,True
521,21,41080.33538962051,1140,15047,opinion_degree_solution,50,13.517494678497314,uniform,random,True
522,22,41094.01899812641,1177,15301,opinion_degree_solution,50,13.517494678497314,uniform,random,True
523,23,41172.01400071006,1318,16403,opinion_degree_solution,50,13.517494678497314,uniform,random,True
524,24,41188.32857274198,1384,15780,opinion_degree_solution,50,13.517494678497314,uniform,random,True
525,25,41087.98495198423,1116,14917,opinion_degree_solution,50,13.517494678497314,uniform,random,True
526,26,41207.55259352944,1383,16231,opinion_degree_solution,50,13.517494678497314,uniform,random,True
527,27,41186.139129311,1376,16428,opinion_degree_solution,50,13.517494678497314,uniform,random,True
528,28,41309.94196574882,1563,16609,opinion_degree_solution,50,13.517494678497314,uniform,random,True
529,29,41173.53148167067,1318,15551,opinion_degree_solution,50,13.517494678497314,uniform,random,True
530,30,41267.44194745158,1483,16626,opinion_degree_solution,50,13.517494678497314,uniform,random,True
531,31,41176.295266054636,1339,15641,opinion_degree_solution,50,13.517494678497314,uniform,random,True
532,32,41049.47490902243,1090,15105,opinion_degree_solution,50,13.517494678497314,uniform,random,True
533,33,41252.24873597211,1479,16221,opinion_degree_solution,50,13.517494678497314,uniform,random,True
534,34,41239.71193678668,1472,16974,opinion_degree_solution,50,13.517494678497314,uniform,random,True
535,35,41126.80724477096,1229,15370,opinion_degree_solution,50,13.517494678497314,uniform,random,True
536,36,41081.07785999055,1161,15542,opinion_degree_solution,50,13.517494678497314,uniform,random,True
537,37,41252.93586448029,1491,16737,opinion_degree_solution,50,13.517494678497314,uniform,random,True
538,38,41156.216893634366,1293,15994,opinion_degree_solution,50,13.517494678497314,uniform,random,True
539,39,41200.622236807285,1398,16517,opinion_degree_solution,50,13.517494678497314,uniform,random,True
540,40,41166.230018772825,1319,16752,opinion_degree_solution,50,13.517494678497314,uniform,random,True
541,41,41154.389626795186,1274,15722,opinion_degree_solution,50,13.517494678497314,uniform,random,True
542,42,41152.44431190045,1352,16293,opinion_degree_solution,50,13.517494678497314,uniform,random,True
543,43,41109.33811778282,1217,15274,opinion_degree_solution,50,13.517494678497314,uniform,random,True
544,44,41239.59040254856,1438,16606,opinion_degree_solution,50,13.517494678497314,uniform,random,True
545,45,41143.16162594462,1263,15609,opinion_degree_solution,50,13.517494678497314,uniform,random,True
546,46,41249.36234857312,1467,16896,opinion_degree_solution,50,13.517494678497314,uniform,random,True
547,47,41327.4546530975,1648,17270,opinion_degree_solution,50,13.517494678497314,uniform,random,True
548,48,41090.00754514259,1151,16073,opinion_degree_solution,50,13.517494678497314,uniform,random,True
549,49,41081.82930494961,1110,15041,opinion_degree_solution,50,13.517494678497314,uniform,random,True
550,50,41229.33006558352,1453,16526,opinion_degree_solution,50,13.517494678497314,uniform,random,True
551,51,41222.86820186467,1420,16151,opinion_degree_solution,50,13.517494678497314,uniform,random,True
552,52,41093.736719587956,1158,15627,opinion_degree_solution,50,13.517494678497314,uniform,random,True
553,53,41200.00681575862,1350,15981,opinion_degree_solution,50,13.517494678497314,uniform,random,True
554,54,41078.91663653656,1133,14679,opinion_degree_solution,50,13.517494678497314,uniform,random,True
555,55,41211.363923328194,1406,15911,opinion_degree_solution,50,13.517494678497314,uniform,random,True
556,56,41156.68938859018,1327,16144,opinion_degree_solution,50,13.517494678497314,uniform,random,True
557,57,41086.49587492806,1181,15467,opinion_degree_solution,50,13.517494678497314,uniform,random,True
558,58,41109.71665306977,1174,15189,opinion_degree_solution,50,13.517494678497314,uniform,random,True
559,59,41063.33125142693,1107,14823,opinion_degree_solution,50,13.517494678497314,uniform,random,True
560,60,41094.04667078054,1182,15534,opinion_degree_solution,50,13.517494678497314,uniform,random,True
561,61,41111.46547746297,1214,15948,opinion_degree_solution,50,13.517494678497314,uniform,random,True
562,62,41153.52873407308,1309,15971,opinion_degree_solution,50,13.517494678497314,uniform,random,True
563,63,41320.7497674537,1558,16796,opinion_degree_solution,50,13.517494678497314,uniform,random,True
564,64,41159.255063200035,1264,15272,opinion_degree_solution,50,13.517494678497314,uniform,random,True
565,65,41153.86099011452,1298,16235,opinion_degree_solution,50,13.517494678497314,uniform,random,True
566,66,41217.658541440134,1410,17026,opinion_degree_solution,50,13.517494678497314,uniform,random,True
567,67,41430.65995109534,1806,17785,opinion_degree_solution,50,13.517494678497314,uniform,random,True
568,68,41192.35586918482,1402,16001,opinion_degree_solution,50,13.517494678497314,uniform,random,True
569,69,41269.05969800134,1502,16639,opinion_degree_solution,50,13.517494678497314,uniform,random,True
570,70,41298.42169113272,1588,16521,opinion_degree_solution,50,13.517494678497314,uniform,random,True
571,71,41288.10146187584,1538,17505,opinion_degree_solution,50,13.517494678497314,uniform,random,True
572,72,41224.946384178365,1424,16372,opinion_degree_solution,50,13.517494678497314,uniform,random,True
573,73,41141.23380369913,1233,15837,opinion_degree_solution,50,13.517494678497314,uniform,random,True
574,74,41267.39382118857,1464,16632,opinion_degree_solution,50,13.517494678497314,uniform,random,True
575,75,41049.90856427154,1102,14935,opinion_degree_solution,50,13.517494678497314,uniform,random,True
576,76,41172.68655108097,1282,16024,opinion_degree_solution,50,13.517494678497314,uniform,random,True
577,77,41208.84342053068,1404,16160,opinion_degree_solution,50,13.517494678497314,uniform,random,True
578,78,41138.82804649783,1249,15896,opinion_degree_solution,50,13.517494678497314,uniform,random,True
579,79,41075.557553453546,1126,14869,opinion_degree_solution,50,13.517494678497314,uniform,random,True
580,80,41359.764916263215,1689,17386,opinion_degree_solution,50,13.517494678497314,uniform,random,True
581,81,41130.50900818395,1227,15650,opinion_degree_solution,50,13.517494678497314,uniform,random,True
582,82,41063.16748572874,1151,15201,opinion_degree_solution,50,13.517494678497314,uniform,random,True
583,83,41230.28301221031,1425,16576,opinion_degree_solution,50,13.517494678497314,uniform,random,True
584,84,41211.55562691902,1396,16030,opinion_degree_solution,50,13.517494678497314,uniform,random,True
585,85,41228.366474184826,1387,16201,opinion_degree_solution,50,13.517494678497314,uniform,random,True
586,86,41200.96836467952,1378,16004,opinion_degree_solution,50,13.517494678497314,uniform,random,True
587,87,41167.14949483639,1271,15674,opinion_degree_solution,50,13.517494678497314,uniform,random,True
588,88,41201.45862733439,1395,15814,opinion_degree_solution,50,13.517494678497314,uniform,random,True
589,89,41205.52209661466,1396,16658,opinion_degree_solution,50,13.517494678497314,uniform,random,True
590,90,41051.58066147821,1075,14815,opinion_degree_solution,50,13.517494678497314,uniform,random,True
591,91,41098.33952507614,1188,15608,opinion_degree_solution,50,13.517494678497314,uniform,random,True
592,92,41177.19262785898,1324,15864,opinion_degree_solution,50,13.517494678497314,uniform,random,True
593,93,41167.27492640972,1316,16071,opinion_degree_solution,50,13.517494678497314,uniform,random,True
594,94,41177.095510463616,1306,16382,opinion_degree_solution,50,13.517494678497314,uniform,random,True
595,95,41115.66934292732,1208,15518,opinion_degree_solution,50,13.517494678497314,uniform,random,True
596,96,41192.392228382916,1342,16699,opinion_degree_solution,50,13.517494678497314,uniform,random,True
597,97,41227.05250961242,1390,16386,opinion_degree_solution,50,13.517494678497314,uniform,random,True
598,98,41186.246529932854,1349,16354,opinion_degree_solution,50,13.517494678497314,uniform,random,True
599,99,41154.07114747708,1293,15740,opinion_degree_solution,50,13.517494678497314,uniform,random,True
